evaluation_id,loser,match_id,official_verdict,verdict,winner
nci,full_hla__pr__regime_1950,df23bd615d491dc7dedcee6cf0293e1c240044a1340f93a0cc0fba13e0503f81,no_verdict,not_supported,full_hla__pr__regime_2680
nci,full_hla__pr__regime_2100,e507a40582da86b839c1b1edcb2e452d328fb9050ed7daca4b2f66926dfea6c9,no_verdict,not_supported,full_hla__pr__regime_2680
nci,full_hla__pr__regime_2126,4e04aaced925f63b3b7627d1b008e0a2b4ad6a71786e08530ce8758288a10196,no_verdict,not_supported,full_hla__pr__regime_2680
nci,full_hla__pr__regime_2153,e7fcf3a1d22fc8b164c5f25e8a0c58f727c7e3d531ee0bd8fd9a3e53ec436d8b,no_verdict,not_supported,full_hla__pr__regime_2680
nci,full_hla__pr__regime_2154,c21dd2e803c6b2af574aad0d928e7dce27e083494d20305d49f1d18cae3c7f57,no_verdict,not_supported,full_hla__pr__regime_2680
nci,full_hla__pr__regime_2275,81159f122fbb9c9759e97f4b634533c293aa2d3508d63a61c5fd7a9104a05072,no_verdict,not_supported,full_hla__pr__regime_2680
nci,full_hla__pr__regime_2450,7ab74189f78a181a3d5400f5cca2a68925c9bc0e3e7b50260197a793c319d597,no_verdict,not_supported,full_hla__pr__regime_2680
nci,full_hla__pr__regime_2451,610546a9dadd6bd91fcf07e53dcd30190b9c773be09546763ac5967d6537ef0b,no_verdict,not_supported,full_hla__pr__regime_2680
nci,full_hla__pr__regime_2505,f6a641a174e885c6cce656dadb1e39c264f0ab6c8eabc6d131a2962aedf8f9aa,no_verdict,not_supported,full_hla__pr__regime_2680
nci,full_hla__pr__regime_2625,6bfcaeace9d5f513df3e6e15181649f6d6d5198efc56cf70d05327912eb46436,no_verdict,not_supported,full_hla__pr__regime_2680
nci,full_hla__pr__regime_2676,c3e5df46bc767b5c63b0593f119d7c0c5ed1d656f482baeaf8263ee284288c56,no_verdict,not_supported,full_hla__pr__regime_2680
nci,full_hla__pr__regime_2677,208825aa32f3ce7c06b6e86fde2fabeec44bcb06dcfa69a9e64f3ab10898f54e,no_verdict,not_supported,full_hla__pr__regime_2680
nci,full_hla__pr__regime_2681,4999b432bd896129b59136994a7e08909cdba0c8517c44c35eedb8a22836655c,no_verdict,not_supported,full_hla__pr__regime_2680
nci,full_hla__pr__regime_725,d7f0c1413f320f2361c641c636d845558fcc1e4e4975bbd7847b47933fca21b6,no_verdict,not_supported,full_hla__pr__regime_2680
nci,full_hla__pr__regime_1225,bd0ba02cad937dbd25b43fda8dbc995409e70eed77b7d01d3762dbe61aa9de17,no_verdict,not_supported,full_hla__pr__regime_2681
nci,full_hla__pr__regime_1400,ec085f22de417cfc40c6157330b4d85e356757fa7f477df70d52d1f684483769,no_verdict,not_supported,full_hla__pr__regime_2681
nci,full_hla__pr__regime_1451,6d20f519e3bbc53f1c9005a0d43986cb9d451f257bc0bd7b8620af84fbe98a9f,no_verdict,not_supported,full_hla__pr__regime_2681
nci,full_hla__pr__regime_1775,f0f42582e1c4da42f831ea1b5f809cb22964549ac42015ce705469b4a0fe8615,no_verdict,not_supported,full_hla__pr__regime_2681
nci,full_hla__pr__regime_1926,b0ebf585ad0231f901875f8ad4a4228ed74e2209981d59da49911f3987d9f555,no_verdict,not_supported,full_hla__pr__regime_2681
nci,full_hla__pr__regime_1950,5a92878943cfed3d46048c08c12cb0de95d905cc67ea64423634d4d4ea59d851,no_verdict,not_supported,full_hla__pr__regime_2681
nci,full_hla__pr__regime_2100,ddf52e1ba15c8e4b1aa0455283f60e5070bb12aeafe2935aef666f85f5fc3075,no_verdict,not_supported,full_hla__pr__regime_2681
nci,full_hla__pr__regime_2126,d47b9a202e9db391caf766d2b90a0c82830b617a1336e5d823f1ec9b8e881ab5,no_verdict,not_supported,full_hla__pr__regime_2681
nci,full_hla__pr__regime_2153,5788f642173bedda605ef64977458148a0e41f509f2b42cabb569c03bce9d414,no_verdict,not_supported,full_hla__pr__regime_2681
nci,full_hla__pr__regime_2154,d1f596d9c327b6e1ef0a61303f000fc5ce61b446b5491070ea9764ba6442c0b0,no_verdict,not_supported,full_hla__pr__regime_2681
nci,full_hla__pr__regime_2275,cb8392927f5e87391f867d7f442ff2d08d0638d3c4ca57d17244e491a797e997,no_verdict,not_supported,full_hla__pr__regime_2681
nci,full_hla__pr__regime_2450,5db88e7ec6c6e3fce641eaa526a1b575ab11fff33908abb079ff726f03157bd4,no_verdict,not_supported,full_hla__pr__regime_2681
nci,full_hla__pr__regime_2451,b79c574787609b30cec3ad5120048eadb1b06288f578fcdbf23fc22bca4ba630,no_verdict,not_supported,full_hla__pr__regime_2681
nci,full_hla__pr__regime_2505,fa6569372f3c42341ed7fe7a4c6de79c847a8ff1a811442ec1ae8e6e0ab7a353,no_verdict,not_supported,full_hla__pr__regime_2681
nci,full_hla__pr__regime_2625,c46d29cf9c0c40468ee67540c9cf113bd97300c4735585cb9278d23109d70ba0,no_verdict,not_supported,full_hla__pr__regime_2681
nci,full_hla__pr__regime_2676,227637084cd69f21f372f603e42b3439cdf1cec18d690e936dae1a4536b52772,no_verdict,not_supported,full_hla__pr__regime_2681
nci,full_hla__pr__regime_2677,ba5f1ced261846c36ad9225bf2965bc2ffc3fede1e6da003826ce0722b7d8049,no_verdict,not_supported,full_hla__pr__regime_2681
nci,full_hla__pr__regime_2680,4999b432bd896129b59136994a7e08909cdba0c8517c44c35eedb8a22836655c,no_verdict,not_supported,full_hla__pr__regime_2681
nci,full_hla__pr__regime_725,8b370b7f16ec3acde00666bed0e9b00d73f0fae42187544f7107e5ba840b102b,no_verdict,not_supported,full_hla__pr__regime_2681
nci,full_hla__pr__regime_1225,d440c750b815f8e3dfa6c5d5faee3e67d4dcc7c8d6a8c92db880b7d4cc2efdfb,no_verdict,not_supported,full_hla__pr__regime_725
nci,full_hla__pr__regime_1400,baaccc40628347239298bd67a4e1ba5238bc374540f6ae2688a6a887c4cae086,no_verdict,not_supported,full_hla__pr__regime_725
nci,full_hla__pr__regime_1451,cc9684454a5a55c2d71b72527065a83bc91317a23a00597177a3d31efafbf1fc,no_verdict,not_supported,full_hla__pr__regime_725
nci,full_hla__pr__regime_1775,1a522190a75f33b91a052be92d3488f428ed00fb3b8d8b958e88cf3ee08a74f7,no_verdict,not_supported,full_hla__pr__regime_725
nci,full_hla__pr__regime_1926,16ab5f9d7c6b538f584f6bbf9d944fc3391bd170a38d89afda41517d3361da7b,no_verdict,not_supported,full_hla__pr__regime_725
nci,full_hla__pr__regime_1950,ee69c6a490cadfebf21e776a027e9fcfe07d2da692c23de272605dbf19291c36,no_verdict,not_supported,full_hla__pr__regime_725
nci,full_hla__pr__regime_2100,04bc46966629701c24e7722a12dd4cc309627bc3ab4519bbde3f9d0dc38f7e77,no_verdict,not_supported,full_hla__pr__regime_725
nci,full_hla__pr__regime_2126,57fbe48b1d349f66737b2b71367103a6d9716535d882401bdc3630379718fccf,no_verdict,not_supported,full_hla__pr__regime_725
nci,full_hla__pr__regime_2153,5ebb30b3956cb7c244fc267aa8a6efcf99658a8e2b67d25ba2b8a470831696a1,no_verdict,not_supported,full_hla__pr__regime_725
nci,full_hla__pr__regime_2154,6dc3db66404ec143c3ed2e3c9dbce86a60f9a0e113d5c8bca3453f916d95452c,no_verdict,not_supported,full_hla__pr__regime_725
nci,full_hla__pr__regime_2275,cd11b92bb4d5b08c38ad1ab83fd1aae7da9adb64fd1cf6f386bba41bf8e53a73,no_verdict,not_supported,full_hla__pr__regime_725
nci,full_hla__pr__regime_2450,69afc323465946b2c98c99e101c8c00d6414e01301c58e11dbd700be5413ce3c,no_verdict,not_supported,full_hla__pr__regime_725
nci,full_hla__pr__regime_2451,9c7af5d76f375961b0c59b115ca355e82f70a353f7a47bf16db1a2cdb4cb97db,no_verdict,not_supported,full_hla__pr__regime_725
nci,full_hla__pr__regime_2505,5ad0c35b4a3e2d46c9b9f889a7a93fbaa058999b1f40108b5e822836df5a5258,no_verdict,not_supported,full_hla__pr__regime_725
nci,full_hla__pr__regime_2625,444ede89d3a48ef40c4ecdab592cda7b632a413ab63642b8d3b65ef202745402,no_verdict,not_supported,full_hla__pr__regime_725
nci,full_hla__pr__regime_2676,1ea54bbeb16016518c1f7c4ab238da773b8d1d9234609b3d0d9f81e77b0bf2d9,no_verdict,not_supported,full_hla__pr__regime_725
nci,full_hla__pr__regime_2677,f8542c8027c8500d77f5d5a3984b242c8030b9282d79d0e58d4752ebf12c2ab8,no_verdict,not_supported,full_hla__pr__regime_725
nci,full_hla__pr__regime_2680,d7f0c1413f320f2361c641c636d845558fcc1e4e4975bbd7847b47933fca21b6,no_verdict,not_supported,full_hla__pr__regime_725
nci,full_hla__pr__regime_2681,8b370b7f16ec3acde00666bed0e9b00d73f0fae42187544f7107e5ba840b102b,no_verdict,not_supported,full_hla__pr__regime_725
