evaluation_id,loser,match_id,official_verdict,verdict,winner
nci,full_hla__roc__regime_2676,b62bd6495854925e86c12a61eb2e4cd97b3972d54c3505ea0e1a346e8509b646,VerifiedFailure,not_supported,full_hla__roc__regime_2653
nci,full_hla__roc__regime_2677,c5550641f8d9dae403233c88c75de7040c6a1160c53ecbff287e7e3c09de60b5,VerifiedFailure,not_supported,full_hla__roc__regime_2653
nci,full_hla__roc__regime_2679,562d0100a53cb410df0645b6421e9fe35d1d3ec1a406c000657faf887c73cd78,VerifiedFailure,not_supported,full_hla__roc__regime_2653
nci,full_hla__roc__regime_1427,5da1652e55bb241d2756cd994bca0dafdec990f829363eb4cae72499a6e660ef,VerifiedFailure,not_supported,full_hla__roc__regime_2676
nci,full_hla__roc__regime_1800,3d836f8095d345f5cb0db3d8e4b7848b8b2a07da0156d56fb39144c690a08d66,VerifiedPass,supported,full_hla__roc__regime_2676
nci,full_hla__roc__regime_1975,bfde28e41eeb3d8c61d783d2cf40cd1c1f515c1f320dbe5bd09732f89bc47ae9,VerifiedFailure,not_supported,full_hla__roc__regime_2676
nci,full_hla__roc__regime_2103,206c084b74860a65ee6c472be4442f6eedea1809a233e2f39ef82ad411f566bc,VerifiedFailure,not_supported,full_hla__roc__regime_2676
nci,full_hla__roc__regime_2154,7bb06c8e6de927b62c52af9cf8df8049f8f3c6d551fe5587fc3095d6cdd0345b,VerifiedPass,supported,full_hla__roc__regime_2676
nci,full_hla__roc__regime_2275,1af199b11c4640a392635b4305796f1ae6fe4e1563f73833ba977877c48e5be3,VerifiedPass,supported,full_hla__roc__regime_2676
nci,full_hla__roc__regime_2277,8bcc195541436b95f9819a669a27bb9670793e9f93b43ff09e7fd96b3ddb530e,VerifiedPass,supported,full_hla__roc__regime_2676
nci,full_hla__roc__regime_2278,477f7706851e6495f21d60c56f083ddad25ea8a9e1c956f71f853eb67833ba19,VerifiedPass,supported,full_hla__roc__regime_2676
nci,full_hla__roc__regime_2279,c540fe7b69d4472d75fa7d171a395143042f8e7bfdc7ad9b0c08660d324e62d5,VerifiedPass,supported,full_hla__roc__regime_2676
nci,full_hla__roc__regime_2326,c74c5d6f8b81fae21490cdf8db6a64da3398ed45cfeb7923f54268055a26ed5c,VerifiedPass,supported,full_hla__roc__regime_2676
nci,full_hla__roc__regime_2450,9465f9a77a8b10991db4cb90fd281e6ff111d78304fc71b435c41361422303eb,VerifiedFailure,not_supported,full_hla__roc__regime_2676
nci,full_hla__roc__regime_2451,fac715733f2abbfb96c1a2477d553b1c22f5feb6e02ee9e03ecadc99372cce4c,VerifiedPass,supported,full_hla__roc__regime_2676
nci,full_hla__roc__regime_2452,678d94846b5fae97ea8b7c9dd9952702b76dc12ca8b1fca178b743ab2a086b9d,VerifiedPass,supported,full_hla__roc__regime_2676
nci,full_hla__roc__regime_2453,199df760ae6b003291d93d59ed6a7875644c90eeaa3a45fc78d6d8ae52b8bff9,VerifiedPass,supported,full_hla__roc__regime_2676
nci,full_hla__roc__regime_2454,0e9f049492ffdea7b76b3e3187b2e3545c1f3a648645d8782aa760e86354e2cd,VerifiedPass,supported,full_hla__roc__regime_2676
nci,full_hla__roc__regime_2625,d7467da6bf50f504040232c5795ac401bf3f4ea05a7031303c385410a2f78008,VerifiedFailure,not_supported,full_hla__roc__regime_2676
nci,full_hla__roc__regime_2653,b62bd6495854925e86c12a61eb2e4cd97b3972d54c3505ea0e1a346e8509b646,VerifiedPass,supported,full_hla__roc__regime_2676
nci,full_hla__roc__regime_2677,3c11075707d1d0a8aade5861ee898ae4d526490d6491ca9e2e73d87ca1be65ae,VerifiedPass,supported,full_hla__roc__regime_2676
nci,full_hla__roc__regime_2679,2ad2a4c2136639da59f5adf040f8c78d7d24d3a9d08ec5aced1020c871472ea0,VerifiedPass,supported,full_hla__roc__regime_2676
nci,full_hla__roc__regime_1427,26babbf9ecf73c359f9778b41238ffbfb070ab324da55196ed81ccea7af70648,VerifiedFailure,not_supported,full_hla__roc__regime_2677
nci,full_hla__roc__regime_1800,1145bc42c80ef7f12a98fab83530c6759791556f6756026c23ae94e8071972eb,VerifiedPass,supported,full_hla__roc__regime_2677
nci,full_hla__roc__regime_1975,5d8159b279735b85bfc8795fd2cab3e1e4abfc213ae74d65a9b7c92ebec10038,VerifiedFailure,not_supported,full_hla__roc__regime_2677
nci,full_hla__roc__regime_2103,e7534b0a63255ef7b0bd580965d1e3cbea8493981e9b4f65fc4246eff74dda5a,VerifiedFailure,not_supported,full_hla__roc__regime_2677
nci,full_hla__roc__regime_2154,791c20db04d046b8fc68fb9869fdb78469b1c9f4a6b46a5d25f5d7819b8886ba,VerifiedFailure,not_supported,full_hla__roc__regime_2677
nci,full_hla__roc__regime_2275,7fbb68c0bd3edbd258b72a57a099f0083fa8b5500d600d5dc367bbd959843472,VerifiedFailure,not_supported,full_hla__roc__regime_2677
nci,full_hla__roc__regime_2277,e4190c37a191754869487b22bea69cbf39795c1d7dfde858c8f8227367b5c3bd,VerifiedPass,supported,full_hla__roc__regime_2677
nci,full_hla__roc__regime_2278,b470b719c579dc97a730a2a0415e351c6f2d138e144969785dd571724590ae2c,VerifiedPass,supported,full_hla__roc__regime_2677
nci,full_hla__roc__regime_2279,b21a448e5182dcd5a90484749f2afdafab751f6f27d0d630047f0f8660aa5ff0,VerifiedPass,supported,full_hla__roc__regime_2677
nci,full_hla__roc__regime_2326,3a030468afb8662e49a4a8df90987df55b304fe59f625848ef93c392dd1fbdaa,VerifiedPass,supported,full_hla__roc__regime_2677
nci,full_hla__roc__regime_2450,2815b83ff5c1a430efc8d0e82e74fbf48493ee1cb1798d687e895073554ea6ca,VerifiedFailure,not_supported,full_hla__roc__regime_2677
nci,full_hla__roc__regime_2451,38296d8195e2b3dc74b67eaeac838aa757cce3c6c154b83b3c1ad31eb3c96072,VerifiedPass,supported,full_hla__roc__regime_2677
nci,full_hla__roc__regime_2452,a636197c45606c4ad80f6e98550e3f2a7622a72bea0558518e579120160c8d08,VerifiedPass,supported,full_hla__roc__regime_2677
nci,full_hla__roc__regime_2453,7b751572c6ebadbee376467040f5fdfd5fea8c6f15e3c8ae7ec79e078d7cadc5,VerifiedPass,supported,full_hla__roc__regime_2677
nci,full_hla__roc__regime_2454,42606695daaf9c04c561eed63b8db8a19dfeb520c4a189e75cd6e4f1e393c216,VerifiedPass,supported,full_hla__roc__regime_2677
nci,full_hla__roc__regime_2625,6baa2fb66241bd05b2b881eca6779063a5d135dd38a18cd64193376371881a70,VerifiedFailure,not_supported,full_hla__roc__regime_2677
nci,full_hla__roc__regime_2653,c5550641f8d9dae403233c88c75de7040c6a1160c53ecbff287e7e3c09de60b5,VerifiedPass,supported,full_hla__roc__regime_2677
nci,full_hla__roc__regime_2676,3c11075707d1d0a8aade5861ee898ae4d526490d6491ca9e2e73d87ca1be65ae,VerifiedFailure,not_supported,full_hla__roc__regime_2677
nci,full_hla__roc__regime_2679,24701f0b6384c9773a2ab5d1f931488c258a937957839fefe74eeaf0ed1ae01e,VerifiedPass,supported,full_hla__roc__regime_2677
nci,full_hla__roc__regime_1427,b2f05632a6dc39d8314621e6c428d9e99bbee421995dcb597a405d448827acec,VerifiedFailure,not_supported,full_hla__roc__regime_2679
nci,full_hla__roc__regime_1800,a4c75872c341d91146581768ada7a72c9275797debf782fae8c885540d1657cf,VerifiedFailure,not_supported,full_hla__roc__regime_2679
nci,full_hla__roc__regime_1975,f59b931e10f7c67694b9bc5c004bb145265461bc34d64eda058da73dc5593a69,VerifiedFailure,not_supported,full_hla__roc__regime_2679
nci,full_hla__roc__regime_2103,5ea14b5385135e54935a9196f7bfce7ed3c996878ce5ca951eeb6a36acc0024f,VerifiedFailure,not_supported,full_hla__roc__regime_2679
nci,full_hla__roc__regime_2154,34189e705d8a2654131d69afc948ce0b0cd7faba9b85130c5d209f4359ce872d,VerifiedFailure,not_supported,full_hla__roc__regime_2679
nci,full_hla__roc__regime_2275,610aa49045629a00f01380c44034704f43e1f9c87e52b5c77d2c1cbf946dabd2,VerifiedFailure,not_supported,full_hla__roc__regime_2679
nci,full_hla__roc__regime_2277,c45ee5ae53248aad6cc5d01f30083ef0efddb84826056b58d13f3f8a8935f205,VerifiedFailure,not_supported,full_hla__roc__regime_2679
nci,full_hla__roc__regime_2278,e799b88ab15beeda9a24fbfa058ad4a139442f64a278def5e231cc7c9673c270,VerifiedFailure,not_supported,full_hla__roc__regime_2679
nci,full_hla__roc__regime_2279,d27bad9ad8f6d412480d95d3cf1fa373c2b396366b2a5d38a40d3be25e81b63b,VerifiedFailure,not_supported,full_hla__roc__regime_2679
nci,full_hla__roc__regime_2326,7f50cc49b2920a37491d615f1e5266a33719df3fbafe8545dab9eed9c295920d,VerifiedFailure,not_supported,full_hla__roc__regime_2679
nci,full_hla__roc__regime_2450,33d9e5d18499584e2deae98a05f05474151d746b2838463e60ff194ecc48e52b,VerifiedFailure,not_supported,full_hla__roc__regime_2679
nci,full_hla__roc__regime_2451,78729b94109790f27e0df69dd8f4171f2d5568b29230e0d38007b2c486ae177d,VerifiedFailure,not_supported,full_hla__roc__regime_2679
nci,full_hla__roc__regime_2452,4acc2f6c815f070fd9dfcc86cacd8daa725b71dab92f6378c05b1abf2b340c39,VerifiedFailure,not_supported,full_hla__roc__regime_2679
nci,full_hla__roc__regime_2453,376a8840b35c2da62e115abc5bcd66aa9b66b0a2d20992578430db42683b33c4,VerifiedFailure,not_supported,full_hla__roc__regime_2679
nci,full_hla__roc__regime_2454,22481d143f54c389152fc048d5498f4923c1073b5307d81a538ff6b9b796b674,VerifiedFailure,not_supported,full_hla__roc__regime_2679
nci,full_hla__roc__regime_2625,e96a93d0699e54f66d1a89b3dbc5de041d756ced733d63c8869a487e9a7536a3,VerifiedFailure,not_supported,full_hla__roc__regime_2679
nci,full_hla__roc__regime_2653,562d0100a53cb410df0645b6421e9fe35d1d3ec1a406c000657faf887c73cd78,VerifiedFailure,not_supported,full_hla__roc__regime_2679
nci,full_hla__roc__regime_2676,2ad2a4c2136639da59f5adf040f8c78d7d24d3a9d08ec5aced1020c871472ea0,VerifiedFailure,not_supported,full_hla__roc__regime_2679
nci,full_hla__roc__regime_2677,24701f0b6384c9773a2ab5d1f931488c258a937957839fefe74eeaf0ed1ae01e,VerifiedFailure,not_supported,full_hla__roc__regime_2679
